# (729, 12)
-2.537048738390623726e+00 2.251540656948245456e+00 4.233582643331319062e+00 5.353388899697141490e+00 6.151708295708081309e+00 8.282376945767349952e+00 1.607317507896361874e+01 1.620224337745042575e+01 1.655231225940286777e+01 1.755303530190323258e+01 1.873852045732634508e+01 2.020278156806045544e+01
-2.241371732733456135e+00 2.428627635488981085e+00 3.651119783644290351e+00 4.339668527639028994e+00 6.573555023200313485e+00 7.754658946051113944e+00 1.598959647924707816e+01 1.616635943532888575e+01 1.672443415364344688e+01 1.741187440581930801e+01 1.911704747200503007e+01 2.047959915377807150e+01
-1.559027692436235402e+00 2.707768834934848101e+00 3.485873480980650196e+00 4.030563445181396531e+00 5.912463341587328891e+00 7.834758613525302451e+00 1.599886522506044351e+01 1.609115508503511194e+01 1.680485951038794568e+01 1.723987406882532980e+01 1.950382344907512078e+01 2.057924075898199590e+01
-1.865006632205391979e+00 3.012030586300044277e+00 3.729447223650334209e+00 3.997075593925476511e+00 5.036117182806249204e+00 8.104841433675931128e+00 1.590034787041131992e+01 1.610061631257632087e+01 1.680134402554871187e+01 1.712227355049964928e+01 1.967089392585817365e+01 2.078534542204214119e+01
-2.750678043015761798e+00 2.783340690257723349e+00 3.849156447031466310e+00 4.130233648763875109e+00 4.873438174152391333e+00 8.341566387768025947e+00 1.579348292195845183e+01 1.612493363514323974e+01 1.676345288124194255e+01 1.716699554718257659e+01 1.953872353536984008e+01 2.099334102079258102e+01
-2.669408564756640345e+00 2.568942614114025691e+00 3.522128471300563390e+00 4.362162784534475257e+00 4.534135913655721772e+00 8.584210707537179630e+00 1.577361850203032567e+01 1.613944446793860621e+01 1.675602491541056338e+01 1.729493698494713172e+01 1.927053483165483527e+01 2.103427520163327813e+01
-1.548405354525207889e+00 1.950592903264406930e+00 2.880611206554352766e+00 4.302005882125250480e+00 4.729885612591580468e+00 8.798217415925465801e+00 1.585576336793625174e+01 1.617118860835872951e+01 1.672536630603278240e+01 1.744055968202652096e+01 1.893828745131861169e+01 2.092349616474329466e+01
-1.634180940579676111e+00 2.358017613449774341e+00 3.148353711068847538e+00 4.496294373711118730e+00 5.490449626444140030e+00 8.856597451663093423e+00 1.604436583369834324e+01 1.623691419196641661e+01 1.661172298633066902e+01 1.751492562111770113e+01 1.867631671738550381e+01 2.049012957496744036e+01
-2.305628020871322459e+00 -7.339657125311022101e-01 1.699261470569189969e+00 5.909080222122068626e+00 7.227194459948093730e+00 8.411607514524892082e+00 1.608687055218772599e+01 1.639982408638295652e+01 1.670697797436838172e+01 1.800091900049952542e+01 1.870977633862876388e+01 1.931856094789463540e+01
-2.159472037751644091e+00 1.310781232722527667e+00 1.602795549736895975e+00 5.753277640782019198e+00 6.652742474493851255e+00 8.315667515361845119e+00 1.604604538227663113e+01 1.634400023157709114e+01 1.686090524737637608e+01 1.752150265314304889e+01 1.891338723420384937e+01 1.983072556470753156e+01
-1.719010083036532466e+00 1.528327912516227904e+00 2.797048291766637718e+00 4.297984052476878425e+00 5.971772280942027500e+00 8.341075027559286426e+00 1.602021355258242963e+01 1.622621767886073485e+01 1.682182999766508402e+01 1.759518359871490389e+01 1.906939726900016652e+01 2.032833843406556795e+01
-1.551991347082394945e+00 1.642298704985831304e+00 3.291707309573820961e+00 4.039770181003945915e+00 5.154902156868145013e+00 8.376319296942801529e+00 1.602747364511589012e+01 1.614925634725778991e+01 1.684074652422217966e+01 1.746301055505427868e+01 1.937503534888721646e+01 2.053895478024178090e+01
-2.165513953466492225e+00 2.021274764102607424e+00 3.064166783702848562e+00 4.375452795019609376e+00 5.002735562768356736e+00 8.296739387177854752e+00 1.604580892250013235e+01 1.608715691118534963e+01 1.686178728134949623e+01 1.733878708745535135e+01 1.948231717304528132e+01 2.074155308741293879e+01
-2.357819325627945606e+00 2.236717145738916113e+00 2.880494984671583047e+00 4.326237780048371562e+00 5.151555376783599094e+00 8.302059977094447873e+00 1.604461600698572710e+01 1.609223706768446505e+01 1.681751672883080673e+01 1.737042434791261059e+01 1.935405036066002182e+01 2.086508901547367856e+01
-1.732861329556834029e+00 2.198319955321727637e+00 2.891189839196176781e+00 4.432954633515289622e+00 4.805662281400651104e+00 8.368925960545638532e+00 1.603184828842097431e+01 1.617017948634585878e+01 1.680437949010629950e+01 1.747053843521629801e+01 1.909945459988611560e+01 2.082915554083026066e+01
-1.561146117129963873e+00 1.935221700096382058e+00 3.283890475793668440e+00 3.601515088216376892e+00 5.431708000837077499e+00 8.496656793887966685e+00 1.603871712247026338e+01 1.625941213482618508e+01 1.685037390083236986e+01 1.751125119889400139e+01 1.884104945448872570e+01 2.065063567367596065e+01
-2.040457586683357860e+00 1.506181634112965240e+00 2.014416104981471278e+00 4.922405339476095598e+00 6.399823861700302707e+00 8.513161380492713093e+00 1.606366609367666598e+01 1.636853544264528182e+01 1.691992357116605916e+01 1.742028106773285145e+01 1.884413774019229848e+01 2.006156904942235641e+01
6.942062990599735528e-01 3.150365732118671325e+00 4.419592320159088317e+00 5.155566500864478208e+00 6.977745819419705953e+00 8.436714201978007921e+00 1.592553363773246566e+01 1.646235148945440940e+01 1.685880933328252596e+01 1.817372740567890332e+01 1.907210843298459224e+01 1.994410492047664007e+01
1.233072157808343894e+00 3.325482514353514496e+00 4.056072907526312221e+00 4.340545374532335465e+00 6.631985016359864815e+00 8.531794804291918055e+00 1.611031421336191016e+01 1.660109603992097860e+01 1.694972047683686966e+01 1.818529974924364012e+01 1.916281649943035248e+01 1.991789132737324408e+01
1.382341871932851074e+00 2.522498012923427346e+00 3.291887589553486926e+00 4.628245833707675949e+00 6.358652038091794800e+00 8.700057647451954423e+00 1.624278517702426683e+01 1.659695497028580746e+01 1.721449941948208462e+01 1.824138363638616056e+01 1.917163978966201299e+01 1.999063259017128402e+01
-1.052618163983014776e+00 2.469275508077798165e+00 3.101552499900115389e+00 5.215558562910562301e+00 6.513476831635573561e+00 8.483564362020507232e+00 1.626590588351801614e+01 1.651792150488705957e+01 1.756561975231885597e+01 1.823163661939548774e+01 1.916995102478334090e+01 1.999490812673029438e+01
-2.041461270493964530e+00 2.709877112720616932e+00 3.522486711118358205e+00 5.474476136787306046e+00 6.890808696483906814e+00 8.091355471157195112e+00 1.627927307732645446e+01 1.642834433869604638e+01 1.785544004262584750e+01 1.809815855949422669e+01 1.923415706066585429e+01 1.992946323674485143e+01
-1.440061518338677571e+00 2.835672862165584895e+00 4.055328966488135123e+00 5.443775877605065538e+00 6.763708981647041263e+00 8.123380731695579726e+00 1.628538790776922340e+01 1.638624749329903807e+01 1.769777287034656865e+01 1.806174182701218101e+01 1.933115131536727560e+01 1.990682518547530577e+01
1.746604886079233365e+00 3.095584433040218020e+00 4.389466360338824202e+00 5.273301731716541596e+00 6.456568441357975807e+00 8.309272799552060107e+00 1.625450451492435278e+01 1.638335347610509274e+01 1.736281503910168311e+01 1.808827659596813575e+01 1.938863529023091559e+01 1.985586846407653638e+01
1.861135003896528639e+00 3.661531867788199612e+00 4.102163699809950437e+00 5.380282038227520935e+00 6.695454869278581356e+00 8.303284187805083150e+00 1.608135045360849702e+01 1.644131489926903100e+01 1.711201017092882282e+01 1.810057797621775322e+01 1.936171200952652427e+01 1.978858462079267611e+01
1.149362641948983743e+00 3.255447295274823016e+00 4.327540011493131722e+00 5.732845061562335864e+00 6.912797021498938044e+00 8.357820669045333162e+00 1.589512984443195087e+01 1.649921048592278794e+01 1.691631458427950108e+01 1.813243529264653375e+01 1.915692610047825895e+01 1.984507737440162600e+01
2.764252964937491619e+00 3.911262461244887856e+00 4.431410803769217921e+00 6.204713573530306725e+00 6.884332665191653433e+00 8.350598482495591668e+00 1.609878026974415732e+01 1.649702180213857261e+01 1.735624996586939162e+01 1.851426785219234361e+01 1.945354855017594176e+01 2.041505510942745971e+01
2.572635861249374489e+00 3.314001865959547377e+00 4.070714311996343149e+00 6.055213808297073896e+00 6.937589586101920780e+00 8.523250735888703744e+00 1.624850757658462896e+01 1.661493878809042712e+01 1.732677706817374386e+01 1.852906236251824978e+01 1.945658940807765447e+01 2.043670701746092178e+01
2.203809981192176082e+00 2.817649904202791156e+00 3.743319481492554335e+00 6.115235603340288151e+00 7.392039842864802424e+00 8.697469021158795499e+00 1.632033247447510149e+01 1.682277714141153169e+01 1.728810683197364995e+01 1.849286179714302492e+01 1.946773812750375399e+01 2.034436761599872057e+01
1.135767323900513048e+00 3.308818207111460463e+00 4.018613869913981951e+00 6.056193559822373729e+00 7.970729782435694410e+00 8.651570875857233389e+00 1.634419731299519185e+01 1.684620615588278980e+01 1.749580271841728418e+01 1.829621806448713528e+01 1.958712633080858723e+01 2.011447195722796266e+01
1.181344127181071402e+00 3.781932158492093965e+00 4.572886812480644103e+00 5.798630651010917347e+00 8.246638224374898130e+00 8.565302266606385828e+00 1.639330442536983057e+01 1.672409860930191527e+01 1.781220581612343778e+01 1.803254385385429259e+01 1.974146820456925866e+01 1.986084207986414896e+01
2.827481339087176693e+00 3.891237240717956070e+00 5.083723734062281174e+00 5.663795212349128860e+00 7.819362959268469027e+00 8.674847601815661946e+00 1.637816627728884455e+01 1.667085620541690361e+01 1.756217947003514723e+01 1.824682839113845390e+01 1.955218146994073436e+01 1.998480630142109504e+01
3.373732055274173636e+00 4.576744067454300513e+00 5.002898642182056932e+00 5.908232348391280198e+00 7.286815170711701484e+00 8.654725747564459226e+00 1.629731842707313305e+01 1.660619904107974421e+01 1.736625529708020466e+01 1.841769834421567964e+01 1.942215736045881158e+01 2.009580603760594286e+01
3.086295420625033259e+00 4.513533641944129648e+00 5.544727460964223198e+00 5.920661634981208010e+00 6.947862577932207628e+00 8.622614364765812667e+00 1.620087354112046540e+01 1.645885463880994237e+01 1.734037296874767620e+01 1.847739715081661416e+01 1.939330777058466637e+01 2.019278807643471652e+01
2.755215171075786618e+00 4.314623329362496484e+00 5.149226184361191727e+00 6.060688746878657440e+00 7.022631450685057786e+00 8.459077913949142769e+00 1.608034928326950563e+01 1.644793204680206244e+01 1.734842662204299302e+01 1.849348777138036581e+01 1.941213350814122052e+01 2.030358552889382295e+01
3.418108885246436301e+00 4.525383328339104949e+00 5.169177941468908521e+00 6.791078234057983387e+00 7.708616806862769621e+00 8.457621185572586242e+00 1.637713360749044256e+01 1.691737664991646994e+01 1.741178511647157379e+01 1.833569004508375855e+01 1.960811000350582489e+01 2.042617006790896639e+01
3.403835142731302277e+00 4.589655206506106033e+00 4.743597091906831764e+00 6.394845450473938264e+00 7.943568912236544932e+00 8.462484833658235672e+00 1.651889185093308754e+01 1.688411863977881566e+01 1.740618594101853134e+01 1.829111541471465330e+01 1.965787373106432767e+01 2.044753343652373445e+01
3.384362017261785649e+00 3.788139292503513555e+00 4.788158537378814472e+00 6.147917196875918755e+00 8.399105742805728525e+00 8.724711738817621409e+00 1.664545284744223252e+01 1.683922842813199239e+01 1.738820761747764010e+01 1.820887566421255954e+01 1.968874907685522757e+01 2.035163468223318972e+01
2.493393533120542571e+00 3.812932869314795248e+00 4.979743571709971839e+00 6.075581792499928468e+00 8.817737798683456418e+00 9.018004863539731630e+00 1.654926400727681823e+01 1.694332045669422371e+01 1.741289859971788800e+01 1.807991745221752922e+01 1.974705521179728862e+01 2.016059546242448164e+01
2.281787436872266817e+00 4.116043674426786758e+00 5.285949371743091874e+00 5.923279252389363592e+00 8.920562224783765259e+00 9.268604846304075551e+00 1.645919059176531363e+01 1.692984004192864234e+01 1.756722169251468202e+01 1.792074416758921629e+01 1.984439735110730396e+01 1.993268876772230769e+01
2.810705122739634909e+00 4.579081308075479306e+00 5.396745756370637359e+00 5.942374494851183186e+00 8.755648311881817136e+00 9.289973869002967177e+00 1.641417960548589505e+01 1.689789112182991104e+01 1.756178596313265672e+01 1.796439983363365300e+01 1.968897223660445306e+01 1.997576234008077734e+01
3.255914556367791590e+00 5.122670331756575379e+00 5.347117889972972549e+00 6.063241424354484543e+00 8.413559734808227830e+00 9.179978250663866746e+00 1.640111411788971196e+01 1.686719680654214315e+01 1.744903773724557894e+01 1.813116941029382545e+01 1.954848421621540666e+01 2.007189319296599805e+01
3.495832464329157840e+00 4.839037108464220083e+00 5.697918466751062283e+00 6.176038750078090445e+00 8.066416184982365678e+00 9.075359754284662017e+00 1.641407220353223906e+01 1.678463613898327367e+01 1.742638594444514766e+01 1.823933971936953924e+01 1.951647648092239251e+01 2.018686198173917390e+01
3.471631572038390789e+00 4.547269149668180965e+00 5.661925985051994736e+00 6.453929389524099669e+00 7.846339151407137891e+00 8.819073595600814386e+00 1.634703656541611139e+01 1.685434029551469592e+01 1.741334276211118492e+01 1.830373803475105987e+01 1.955397862251939500e+01 2.032486918325953340e+01
2.396215775873850262e+00 2.454920735653810748e+00 5.240038838168244339e+00 6.738136212603692776e+00 7.647223265570223028e+00 7.901539748424232457e+00 1.638212730748951884e+01 1.711372736848548470e+01 1.794040358379967159e+01 1.798578623774056950e+01 1.967784353832425026e+01 2.123525974894973700e+01
1.751108839379149629e+00 3.075744000796827748e+00 4.872176400128241269e+00 6.088721388093420117e+00 7.818904344987430477e+00 8.234944963730264078e+00 1.638264639663152877e+01 1.726805342453847558e+01 1.784589402833344707e+01 1.802840040899251761e+01 1.971164850993725892e+01 2.116261379057507241e+01
9.104427143786802956e-01 3.125462740910899484e+00 4.656101662654627660e+00 5.808535972882325815e+00 8.077633942113559229e+00 8.711129899676324229e+00 1.645915293252441813e+01 1.734250670239266157e+01 1.758825419554048963e+01 1.820365931064554843e+01 1.967003192615296570e+01 2.094918829287295026e+01
7.357058600366090939e-01 2.177038959849958211e+00 4.609987121247432817e+00 6.227273547605188142e+00 8.370965815053594383e+00 9.063020455991182445e+00 1.648805176838422781e+01 1.731385340258124117e+01 1.743778887539628997e+01 1.830943846750639992e+01 1.969272929600460387e+01 2.063602518078054260e+01
-2.285377874758161454e+00 3.001982048602161779e+00 5.059888543136938033e+00 6.279151357621801210e+00 8.568706295264911788e+00 9.267034168642863889e+00 1.645605700138794347e+01 1.724297160594378653e+01 1.746444112441368546e+01 1.824391112875276733e+01 1.990062947708732466e+01 2.025614026702922033e+01
-2.691702973291383749e+00 3.776394412092118902e+00 5.418077239828961389e+00 6.247000170222968940e+00 8.587083429833953119e+00 9.195970698315834468e+00 1.648283473341355787e+01 1.727880852133126766e+01 1.742548113327772796e+01 1.813656655267902451e+01 1.986793238673154249e+01 2.022802448470451964e+01
-2.069777405026953954e+00 4.173491150945872086e+00 5.063118968877810211e+00 6.599174072752471254e+00 8.323574868606215205e+00 9.011545936069975227e+00 1.652774556026928821e+01 1.721313863605734440e+01 1.750274453807647745e+01 1.806258206643187592e+01 1.959411870208694850e+01 2.057425783496744387e+01
1.144896137799889635e+00 3.893120830198379068e+00 4.890051537700428774e+00 6.728324528843617536e+00 7.943754969764106555e+00 8.808677798893659983e+00 1.648804347754932920e+01 1.710191994883165023e+01 1.768679585585945446e+01 1.799758137816041881e+01 1.951868581412295001e+01 2.090220969014249164e+01
2.018417840315734235e+00 2.981822855881036904e+00 5.686657816514095742e+00 6.366645402588731351e+00 7.673582194268342427e+00 8.434234632493458506e+00 1.640958828194758468e+01 1.703328237483639640e+01 1.788953410255238907e+01 1.795475988821031876e+01 1.958179396792988314e+01 2.115705229464425940e+01
-2.025120148896811134e+00 -1.559966631609056575e+00 2.751189844366633164e+00 7.076059545470675616e+00 7.261392789304554896e+00 7.689692240914349775e+00 1.576805137835531490e+01 1.715670117366729386e+01 1.778649048946670774e+01 1.860711379283778655e+01 1.963931539675705196e+01 2.184589702437068226e+01
